pid,face_id,version,question,response,timestamp
67684dd84deabe73a9da9353,Face (11),full,fem_choice_full,right,2025-09-25T12:31:35.809223
67684dd84deabe73a9da9353,Face (12),left,trust_left,8,2025-09-25T12:24:54.746635
67684dd84deabe73a9da9353,Face (12),left,emotion_left,6,2025-09-25T12:24:54.746635
67684dd84deabe73a9da9353,Face (12),right,trust_right,6,2025-09-25T12:24:54.746635
67684dd84deabe73a9da9353,Face (12),right,emotion_right,6,2025-09-25T12:24:54.746635
67684dd84deabe73a9da9353,Face (12),half,masc_choice_half,left,2025-09-25T12:24:54.746635
67684dd84deabe73a9da9353,Face (12),half,fem_choice_half,right,2025-09-25T12:24:54.746635
67684dd84deabe73a9da9353,Face (12),full,trust_full,5,2025-09-25T12:24:54.746635
67684dd84deabe73a9da9353,Face (12),full,emotion_full,5,2025-09-25T12:24:54.746635
67684dd84deabe73a9da9353,Face (12),full,masc_choice_full,left,2025-09-25T12:24:54.746635
67684dd84deabe73a9da9353,Face (12),full,fem_choice_full,right,2025-09-25T12:24:54.746635
67684dd84deabe73a9da9353,Face (13),left,trust_left,5,2025-09-25T12:28:17.516333
67684dd84deabe73a9da9353,Face (13),left,emotion_left,6,2025-09-25T12:28:17.516333
67684dd84deabe73a9da9353,Face (13),right,trust_right,4,2025-09-25T12:28:17.516333
67684dd84deabe73a9da9353,Face (13),right,emotion_right,6,2025-09-25T12:28:17.516333
67684dd84deabe73a9da9353,Face (13),half,masc_choice_half,neither,2025-09-25T12:28:17.516333
67684dd84deabe73a9da9353,Face (13),half,fem_choice_half,neither,2025-09-25T12:28:17.516333
